2025-07-17 09:27:27 | INFO | PID:14176 | Attempting to verify queue 'article-content-request-queue'
2025-07-17 09:27:27 | INFO | PID:14176 | RabbitMQ Host: localhost, Port: 15672
2025-07-17 09:27:27 | INFO | PID:14176 | Successfully created channel
2025-07-17 09:27:27 | INFO | PID:14176 | Attempting AMQP check for queue 'article-content-request-queue'
2025-07-17 09:27:27 | INFO | PID:14176 | Queue 'article-content-request-queue' exists (verified via AMQP)
2025-07-17 09:27:31 | INFO | PID:24624 | Starting worker url_rewriter_content_request_worker for queue article-content-request-queue
2025-07-17 09:27:31 | INFO | PID:24624 | Created new channel
2025-07-17 09:27:31 | INFO | PID:24624 | Declared queue: article-content-request-queue
2025-07-17 09:27:31 | INFO | PID:24624 | Available workers: ['testworker', 'url_rewriter_content_request_worker', 'url_rewriter_content_response_worker', 'url_rewriter_para_request_worker', 'url_rewriter_para_response_worker']
2025-07-17 09:27:31 | INFO | PID:24624 | Found worker class: UrlRewriterParallelWorker
2025-07-17 09:27:31 | WARNING | PID:24624 | Detected localhost connection - disabling SSL verification for development
2025-07-17 09:27:31 | WARNING | PID:24624 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-17 09:27:31 | WARNING | PID:24624 | Detected localhost connection - disabling SSL verification for development
2025-07-17 09:27:31 | WARNING | PID:24624 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-17 09:27:31 | WARNING | PID:24624 | Detected localhost connection - disabling SSL verification for development
2025-07-17 09:27:31 | WARNING | PID:24624 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-17 09:27:31 | WARNING | PID:24624 | Detected localhost connection - disabling SSL verification for development
2025-07-17 09:27:31 | WARNING | PID:24624 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-17 09:27:31 | WARNING | PID:24624 | Detected localhost connection - disabling SSL verification for development
2025-07-17 09:27:31 | WARNING | PID:24624 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-17 09:27:31 | WARNING | PID:24624 | Detected localhost connection - disabling SSL verification for development
2025-07-17 09:27:31 | WARNING | PID:24624 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-17 09:27:31 | WARNING | PID:24624 | Detected localhost connection - disabling SSL verification for development
2025-07-17 09:27:31 | WARNING | PID:24624 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-17 09:27:31 | WARNING | PID:24624 | Detected localhost connection - disabling SSL verification for development
2025-07-17 09:27:31 | WARNING | PID:24624 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-17 09:27:31 | WARNING | PID:24624 | Detected localhost connection - disabling SSL verification for development
2025-07-17 09:27:31 | WARNING | PID:24624 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-17 09:27:31 | WARNING | PID:24624 | Detected localhost connection - disabling SSL verification for development
2025-07-17 09:27:31 | WARNING | PID:24624 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-17 09:27:31 | WARNING | PID:24624 | Detected localhost connection - disabling SSL verification for development
2025-07-17 09:27:31 | WARNING | PID:24624 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-17 09:27:31 | WARNING | PID:24624 | Detected localhost connection - disabling SSL verification for development
2025-07-17 09:27:31 | WARNING | PID:24624 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-17 09:27:31 | WARNING | PID:24624 | Detected localhost connection - disabling SSL verification for development
2025-07-17 09:27:31 | WARNING | PID:24624 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-17 09:27:31 | WARNING | PID:24624 | Detected localhost connection - disabling SSL verification for development
2025-07-17 09:27:31 | WARNING | PID:24624 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-17 09:27:31 | WARNING | PID:24624 | Detected localhost connection - disabling SSL verification for development
2025-07-17 09:27:31 | WARNING | PID:24624 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-17 09:27:31 | WARNING | PID:24624 | Detected localhost connection - disabling SSL verification for development
2025-07-17 09:27:31 | WARNING | PID:24624 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-17 09:27:31 | WARNING | PID:24624 | Detected localhost connection - disabling SSL verification for development
2025-07-17 09:27:31 | WARNING | PID:24624 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-17 09:27:31 | WARNING | PID:24624 | Detected localhost connection - disabling SSL verification for development
2025-07-17 09:27:31 | WARNING | PID:24624 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-17 09:27:31 | INFO | PID:24624 | Worker instance created
2025-07-17 09:27:31 | INFO | PID:24624 | Got process ID: 24624
2025-07-17 09:27:31 | INFO | PID:24624 | Registered worker process 24624 in registry with tag url_rewriter_content_request_worker_24624_1752724651
2025-07-17 09:27:31 | INFO | PID:24624 | Starting consuming on article-content-request-queue
2025-07-17 09:27:31 | INFO | PID:24624 | Started url_rewriter_content_request_worker on queue: article-content-request-queue
2025-07-17 09:27:31 | INFO | PID:24624 | Started url_rewriter_content_request_worker with PID: 24624, queue: article-content-request-queue
2025-07-17 09:27:34 | WARNING | PID:24624 | Attempt 1: Worker not found in RabbitMQ consumers
